OG0000007.976	OG0001813.8	OG0009951.0	OG0000489.0	OG0000738.19
nan	nan	0.5279998	nan	nan
OG0001435.1	OG0008040.2	OG0001572.24	OG0000001.1420	OG0001934.0
nan	0.1263479	nan	nan	nan
OG0001173.24	OG0000367.174	OG0001215.24	OG0002089.0	OG0000032.252
nan	0.6733418000000001	nan	nan	nan
OG0000010.475	OG0013467.4	OG0000559.30	OG0000453.2	OG0001598.16
nan	-1.549186	nan	nan	nan
OG0000007.976	OG0001436.24	OG0000728.24	OG0001291.1	OG0021345.0
nan	nan	nan	nan	1.127725
OG0000011.1	OG0002102.0	OG0001130.24	OG0001287.24	OG0009299.6
nan	nan	nan	nan	-0.3854687
OG0000007.976	OG0000741.0	OG0001635.0	OG0001247.24	OG0011708.0
nan	nan	nan	nan	-0.6695584
OG0000026.45	OG0000615.1	OG0009296.0	OG0001198.26	OG0001686.0
nan	nan	0.07035019	nan	nan
OG0001953.2	OG0000038.0	OG0002086.0	OG0001637.1	OG0016187.1
nan	nan	nan	nan	-1.7131349999999999
OG0000982.24	OG0001120.26	OG0001208.24	OG0008266.0	OG0000012.918
nan	nan	nan	-0.5978416999999999	nan
OG0000002.1788	OG0010043.0	OG0000735.1	OG0001926.0	OG0000543.45
nan	-0.3128591	nan	nan	nan
OG0001258.24	OG0001735.3	OG0009138.2	OG0000082.1	OG0000543.45
nan	nan	1.055922	nan	nan
OG0000007.976	OG0001497.24	OG0001254.24	OG0011653.12	OG0001238.24
nan	nan	nan	-1.677183	nan
OG0000979.1	OG0000002.1788	OG0001270.1	OG0007333.0	OG0000803.36
nan	nan	nan	-1.289323	nan
OG0001060.26	OG0000002.1788	OG0001942.0	OG0000504.24	OG0000747.125
nan	nan	nan	nan	0.8515664000000001
OG0013945.4	OG0000931.1	OG0001536.0	OG0001324.24	OG0000018.289
0.9658665000000001	nan	nan	nan	nan
OG0000002.1788	OG0000578.0	OG0001051.24	OG0001322.24	OG0017883.2
nan	nan	nan	nan	-0.49511350000000004
OG0000026.45	OG0002005.0	OG0002128.0	OG0018440.0	OG0001189.24
nan	nan	nan	1.310362	nan
OG0001581.24	OG0001075.1	OG0008680.0	OG0002141.0	OG0000056.0
nan	nan	-1.247011	nan	nan
OG0000730.24	OG0000001.1420	OG0020852.0	OG0000895.1	OG0001028.24
nan	nan	-0.09339345	nan	nan
OG0000497.40	OG0000713.24	OG0007424.1	OG0001086.0	OG0000018.289
nan	nan	-0.46004120000000004	nan	nan
OG0001340.24	OG0009284.2	OG0002097.0	OG0001235.24	OG0000006.561
nan	-0.3262384	nan	nan	nan
OG0009303.0	OG0000456.0	OG0001377.24	OG0000056.0	OG0000803.36
-0.6226398	nan	nan	nan	nan
OG0009195.0	OG0000371.2	OG0000406.0	OG0000018.289	OG0000828.16
-0.6112993	nan	nan	nan	nan
OG0000011.1	OG0001292.1	OG0001191.24	OG0020606.0	OG0001886.0
nan	nan	nan	-0.44022219999999995	nan
OG0020847.0	OG0000741.0	OG0001132.24	OG0000056.0	OG0002153.0
-1.252545	nan	nan	nan	nan
OG0000054.0	OG0012848.0	OG0000678.1	OG0000562.7	OG0001283.1
nan	1.309065	nan	nan	nan
OG0000816.36	OG0000011.1	OG0001261.1	OG0020857.0	OG0000726.25
nan	nan	nan	-0.01577676	nan
OG0002211.0	OG0000018.289	OG0000895.1	OG0006983.0	OG0000706.25
nan	nan	nan	-0.3417436	nan
OG0006878.0	OG0000591.2	OG0001274.24	OG0000299.1	OG0000012.918
1.558406	nan	nan	nan	nan
OG0000847.24	OG0002100.0	OG0000002.1788	OG0015189.0	OG0001422.30
nan	nan	nan	-0.7179208	nan
OG0002248.0	OG0001403.24	OG0000078.263	OG0020500.0	OG0000018.289
nan	nan	nan	-1.210666	nan
OG0002059.0	OG0020456.0	OG0001584.0	OG0000018.289	OG0001257.24
nan	-1.34345	nan	nan	nan
OG0000002.1788	OG0000032.86	OG0001371.24	OG0012912.2	OG0000884.25
nan	nan	nan	-0.3495528	nan
OG0000007.976	OG0001357.24	OG0009165.0	OG0002089.0	OG0001567.1
nan	nan	0.11404059999999999	nan	nan
OG0002186.0	OG0001230.26	OG0002103.0	OG0007643.2	OG0000012.918
nan	nan	nan	-1.188709	nan
OG0000926.24	OG0001292.1	OG0020430.0	OG0000038.0	OG0000995.5
nan	nan	-1.2283	nan	nan
OG0001933.0	OG0014725.1	OG0001190.24	OG0000056.0	OG0001257.24
nan	-1.531312	nan	nan	nan
OG0000054.0	OG0001935.0	OG0002104.0	OG0001275.26	OG0009207.3
nan	nan	nan	nan	-1.22797
OG0001343.24	OG0012124.4	OG0001397.24	OG0000032.252	OG0000754.0
nan	-0.08153119	nan	nan	nan
OG0001399.24	OG0011907.0	OG0001291.1	OG0000001.1420	OG0001934.0
nan	-0.4647322	nan	nan	nan
OG0001421.30	OG0001278.2	OG0000232.19	OG0020750.0	OG0000012.918
nan	nan	nan	0.5286886	nan
OG0001666.14	OG0000011.1	OG0000547.0	OG0000667.13	OG0019409.0
nan	nan	nan	nan	-0.023812700000000003
OG0000010.475	OG0020528.0	OG0000078.263	OG0001011.1	OG0000863.32
nan	-1.288281	nan	nan	nan
OG0000010.475	OG0001305.24	OG0011391.12	OG0001943.0	OG0001028.24
nan	nan	-1.217718	nan	nan
OG0001087.24	OG0000038.0	OG0001094.26	OG0001321.26	OG0016122.4
nan	nan	nan	nan	-1.710032
OG0001376.24	OG0000006.561	OG0001335.24	OG0000828.16	OG0011645.0
nan	nan	nan	nan	0.1780406
OG0000011.1	OG0000812.32	OG0020478.0	OG0001636.12	OG0001229.1
nan	nan	-1.303741	nan	nan
OG0001572.24	OG0001078.24	OG0000032.86	OG0000006.561	OG0011399.0
nan	nan	nan	nan	1.413583
OG0015166.0	OG0001182.24	OG0000012.918	OG0002038.0	OG0001028.24
-0.10973720000000001	nan	nan	nan	nan
OG0002002.0	OG0001235.24	OG0010963.0	OG0000012.918	OG0001219.24
nan	nan	-1.201056	nan	nan
OG0002056.0	OG0000026.45	OG0001536.0	OG0014521.4	OG0001880.0
nan	nan	nan	0.181152	nan
OG0000010.475	OG0001295.24	OG0009886.7	OG0001252.1	OG0002105.0
nan	nan	-0.4277669	nan	nan
OG0001395.1	OG0000010.475	OG0000405.0	OG0010904.1	OG0000299.1
nan	nan	nan	0.4459245	nan
OG0001430.24	OG0016200.2	OG0002145.0	OG0000863.32	OG0000032.252
nan	-1.65674	nan	nan	nan
OG0000578.0	OG0013582.0	OG0001066.26	OG0002019.0	OG0000012.918
nan	0.2756647	nan	nan	nan
OG0001360.24	OG0002213.0	OG0001583.18	OG0015013.0	OG0000001.1420
nan	nan	nan	0.5855568	nan
OG0000054.0	OG0000382.41	OG0002099.0	OG0001500.24	OG0014772.1
nan	nan	nan	nan	-1.633853
OG0000011.1	OG0001956.0	OG0008679.1	OG0001686.0	OG0001050.0
nan	nan	-1.296866	nan	nan
OG0001432.24	OG0002176.0	OG0014693.4	OG0000082.1	OG0001133.24
nan	nan	-1.6919939999999998	nan	nan
OG0014635.1	OG0002092.0	OG0002133.0	OG0000026.45	OG0000559.30
-1.5285600000000001	nan	nan	nan	nan
OG0001409.1	OG0002244.0	OG0012909.2	OG0000504.24	OG0000056.0
nan	nan	-0.7181892	nan	nan
OG0002211.0	OG0000010.475	OG0001259.24	OG0012752.0	OG0001959.2
nan	nan	nan	0.7579520000000001	nan
OG0000010.475	OG0013578.4	OG0001030.26	OG0001361.1	OG0000625.28
nan	-1.721138	nan	nan	nan
OG0001049.26	OG0000979.1	OG0007268.0	OG0000494.1	OG0000012.918
nan	nan	-0.2516733	nan	nan
OG0020724.0	OG0002002.0	OG0000002.1788	OG0001442.1	OG0001696.0
-1.7770270000000001	nan	nan	nan	nan
OG0000010.475	OG0001145.3	OG0001069.28	OG0014717.1	OG0001387.26
nan	nan	nan	-1.5358379999999998	nan
OG0014735.4	OG0001418.30	OG0002024.0	OG0000001.1420	OG0001736.4
-1.6605590000000001	nan	nan	nan	nan
OG0020480.0	OG0001699.1	OG0000001.1420	OG0001199.24	OG0002105.0
-1.208058	nan	nan	nan	nan
OG0000010.475	OG0001299.24	OG0001023.7	OG0001236.24	OG0006508.0
nan	nan	nan	nan	-1.174655
OG0001416.0	OG0016449.2	OG0000675.1	OG0000504.24	OG0000056.0
nan	-0.09788095	nan	nan	nan
OG0012938.1	OG0000038.0	OG0001130.24	OG0001325.24	OG0000854.30
0.8715710999999999	nan	nan	nan	nan
OG0002113.0	OG0001438.24	OG0000001.1420	OG0000858.32	OG0011913.0
nan	nan	nan	nan	0.20153110000000002
OG0002004.0	OG0000867.24	OG0001244.24	OG0000082.1	OG0014673.4
nan	nan	nan	nan	-1.640901
OG0002159.0	OG0000002.1788	OG0011530.4	OG0000809.2	OG0001175.1
nan	nan	-1.321649	nan	nan
OG0001032.24	OG0000038.0	OG0000538.0	OG0011686.0	OG0001454.24
nan	nan	nan	-0.573719	nan
OG0000010.475	OG0007334.0	OG0001233.24	OG0000755.4	OG0002105.0
nan	-1.327199	nan	nan	nan
OG0000007.976	OG0000347.80	OG0002005.0	OG0000392.72	OG0020529.0
nan	nan	nan	nan	-1.381742
OG0001348.24	OG0000953.26	OG0010018.0	OG0000038.0	OG0002103.0
nan	nan	-1.267743	nan	nan
OG0001869.2	OG0002210.0	OG0000056.0	OG0010128.0	OG0002321.0
nan	nan	nan	-0.6651208000000001	nan
OG0000007.976	OG0002025.0	OG0001011.1	OG0001512.12	OG0014741.4
nan	nan	nan	nan	-1.63606
OG0000011.1	OG0000463.51	OG0001235.24	OG0000995.5	OG0011885.0
nan	nan	nan	nan	1.1312659999999999
OG0000011.1	OG0000405.0	OG0001409.1	OG0012760.0	OG0001686.0
nan	nan	nan	1.290333	nan
OG0001148.24	OG0000026.45	OG0000932.26	OG0018435.0	OG0001164.24
nan	nan	nan	0.5731614	nan
OG0009161.0	OG0002027.0	OG0000032.252	OG0001260.24	OG0001070.26
-0.6000300999999999	nan	nan	nan	nan
OG0000054.0	OG0006968.0	OG0001224.24	OG0001047.26	OG0000884.25
nan	-0.2832844	nan	nan	nan
OG0000007.976	OG0001039.1	OG0002036.0	OG0000278.126	OG0015185.2
nan	nan	nan	nan	-0.3617517
OG0000011.1	OG0000926.24	OG0002093.0	OG0010691.4	OG0001132.24
nan	nan	nan	0.6315803000000001	nan
OG0007769.0	OG0002147.0	OG0000524.1	OG0000012.918	OG0001428.1
0.44527609999999995	nan	nan	nan	nan
OG0000007.976	OG0001479.24	OG0002124.0	OG0001304.24	OG0014806.4
nan	nan	nan	nan	-1.690451
OG0000011.1	OG0002109.0	OG0012705.1	OG0001458.24	OG0000621.39
nan	nan	-0.06175736	nan	nan
OG0001143.26	OG0001155.24	OG0011133.0	OG0000999.14	OG0000001.1420
nan	nan	1.158844	nan	nan
OG0000011.1	OG0015161.0	OG0001246.24	OG0001423.30	OG0002033.0
nan	-0.753454	nan	nan	nan
OG0001435.1	OG0022308.0	OG0000032.252	OG0000828.16	OG0000412.76
nan	0.7350489	nan	nan	nan
OG0000010.475	OG0002085.0	OG0008781.6	OG0001121.24	OG0001883.0
nan	nan	0.2009247	nan	nan
OG0010990.0	OG0000510.30	OG0000006.561	OG0001160.24	OG0001527.7
0.8922054	nan	nan	nan	nan
OG0001463.24	OG0019040.0	OG0001130.24	OG0000018.289	OG0002081.0
nan	0.153598	nan	nan	nan
OG0000765.3	OG0014678.1	OG0001778.24	OG0000006.561	OG0000780.24
nan	-1.601013	nan	nan	nan
OG0001243.24	OG0006922.0	OG0001669.0	OG0000006.561	OG0001801.0
nan	-0.24902470000000004	nan	nan	nan
OG0001077.24	OG0001230.26	OG0000038.0	OG0014343.0	OG0001066.26
nan	nan	nan	0.7629802	nan
OG0000010.475	OG0001391.24	OG0001434.24	OG0001938.0	OG0013973.0
nan	nan	nan	nan	-0.6502373
OG0002015.0	OG0001429.24	OG0016916.0	OG0000038.0	OG0001219.24
nan	nan	-1.2433610000000002	nan	nan
OG0001403.24	OG0000479.1	OG0000002.1788	OG0000548.29	OG0006484.3
nan	nan	nan	nan	0.8591736999999999
OG0020885.0	OG0002006.0	OG0000082.1	OG0001886.0	OG0001028.24
-0.19346760000000002	nan	nan	nan	nan
OG0000405.0	OG0008289.10	OG0001541.1	OG0000038.0	OG0001289.1
nan	-0.2504574	nan	nan	nan
OG0002050.0	OG0000010.475	OG0001330.24	OG0001963.0	OG0019409.0
nan	nan	nan	nan	-0.023812700000000003
OG0000010.475	OG0001418.30	OG0006939.0	OG0001051.24	OG0002114.0
nan	nan	-0.24106020000000003	nan	nan
OG0000054.0	OG0000775.24	OG0000396.79	OG0000993.25	OG0000104.85
nan	nan	nan	nan	1.381694
OG0017147.0	OG0001103.24	OG0000018.289	OG0001074.2	OG0000609.44
1.287482	nan	nan	nan	nan
OG0000862.34	OG0007569.0	OG0001277.24	OG0000032.252	OG0000377.2
nan	-0.6351454000000001	nan	nan	nan
OG0012317.2	OG0002332.0	OG0000018.289	OG0001311.5	OG0001141.24
0.19089560000000003	nan	nan	nan	nan
OG0007561.6	OG0001096.1	OG0000683.0	OG0000056.0	OG0001422.30
0.1477415	nan	nan	nan	nan
OG0013590.4	OG0000941.24	OG0001735.3	OG0000513.32	OG0000018.289
0.692948	nan	nan	nan	nan
OG0001087.24	OG0006926.0	OG0001410.24	OG0000006.561	OG0002071.0
nan	-0.5592776999999999	nan	nan	nan
OG0000101.90	OG0011986.10	OG0002155.0	OG0000006.561	OG0000826.25
nan	0.3477481	nan	nan	nan
OG0000010.475	OG0001540.26	OG0001457.24	OG0000677.1	OG0017954.0
nan	nan	nan	nan	-0.2434384
OG0000097.1	OG0002154.0	OG0000082.1	OG0014817.2	OG0001674.0
nan	nan	nan	0.3971866	nan
OG0000010.475	OG0000776.26	OG0000019.257	OG0001411.26	OG0014669.4
nan	nan	nan	nan	-1.6627939999999999
OG0001382.24	OG0006199.1	OG0001126.24	OG0002141.0	OG0000001.1420
nan	-1.301706	nan	nan	nan
OG0000054.0	OG0001071.1	OG0001231.24	OG0015219.0	OG0002075.0
nan	nan	nan	-0.1297804	nan
OG0001666.14	OG0002136.0	OG0001538.6	OG0000001.1420	OG0007883.4
nan	nan	nan	nan	-1.250325
OG0000004.888	OG0013236.0	OG0000002.1788	OG0002006.0	OG0001861.0
nan	0.313791	nan	nan	nan
OG0001367.24	OG0000002.1788	OG0001661.0	OG0016752.0	OG0001172.24
nan	nan	nan	0.3780179	nan
OG0001042.5	OG0000010.475	OG0000101.90	OG0017903.2	OG0001462.24
nan	nan	nan	1.128895	nan
OG0001915.0	OG0020747.0	OG0000781.28	OG0000018.289	OG0000609.44
nan	0.5544581000000001	nan	nan	nan
OG0020424.0	OG0000018.289	OG0001723.0	OG0000739.15	OG0001172.24
-1.326605	nan	nan	nan	nan
OG0000002.1788	OG0000830.1	OG0013470.1	OG0001139.24	OG0000894.25
nan	nan	-0.1829876	nan	nan
OG0002152.0	OG0001410.24	OG0000018.289	OG0005053.13	OG0000803.36
nan	nan	nan	-0.45716019999999996	nan
OG0000405.0	OG0013999.2	OG0002056.0	OG0001636.12	OG0000006.561
nan	-1.213741	nan	nan	nan
OG0000007.976	OG0001296.24	OG0001314.1	OG0010657.2	OG0002161.0
nan	nan	nan	0.13087069999999998	nan
OG0011327.4	OG0002135.0	OG0000577.54	OG0001371.24	OG0000056.0
-0.24281420000000004	nan	nan	nan	nan
OG0001550.0	OG0001081.24	OG0000056.0	OG0000369.1	OG0011934.2
nan	nan	nan	nan	-0.05632152
OG0000054.0	OG0000765.3	OG0000441.96	OG0000704.0	OG0014985.0
nan	nan	nan	nan	0.5027272
OG0016059.0	OG0002083.0	OG0001420.22	OG0000082.1	OG0001483.24
1.325183	nan	nan	nan	nan
OG0002252.0	OG0014676.4	OG0001885.0	OG0000032.252	OG0000518.24
nan	-1.587018	nan	nan	nan
OG0011248.0	OG0000010.475	OG0001086.0	OG0001870.2	OG0000323.43
0.06677332	nan	nan	nan	nan
OG0001301.24	OG0018394.0	OG0000026.45	OG0001512.12	OG0001384.1
nan	0.3284434	nan	nan	nan
OG0001179.24	OG0000011.1	OG0013542.6	OG0001374.1	OG0001943.0
nan	nan	-0.1454017	nan	nan
OG0000054.0	OG0001947.0	OG0013565.5	OG0001132.24	OG0002141.0
nan	nan	-1.725414	nan	nan
OG0001471.24	OG0001043.2	OG0020896.0	OG0001429.24	OG0000026.45
nan	nan	0.24418130000000002	nan	nan
OG0000002.1788	OG0001405.24	OG0001069.28	OG0006911.3	OG0001210.24
nan	nan	nan	-1.195558	nan
OG0001486.1	OG0011355.0	OG0002042.0	OG0000082.1	OG0002007.0
nan	-0.4286927	nan	nan	nan
OG0007651.0	OG0000678.1	OG0000441.96	OG0001997.0	OG0000056.0
-0.640325	nan	nan	nan	nan
OG0001367.24	OG0000026.45	OG0002098.0	OG0011650.0	OG0002058.0
nan	nan	nan	1.0160360000000002	nan
OG0010847.0	OG0001859.0	OG0000889.0	OG0000018.289	OG0001118.24
-0.5937743000000001	nan	nan	nan	nan
OG0011914.6	OG0000941.24	OG0001122.1	OG0001009.24	OG0000001.1420
-1.752643	nan	nan	nan	nan
OG0000002.1788	OG0002124.0	OG0001275.26	OG0001242.28	OG0013599.5
nan	nan	nan	nan	-1.697432
OG0007940.2	OG0000664.3	OG0002017.0	OG0000863.32	OG0000082.1
-1.260844	nan	nan	nan	nan
OG0020750.0	OG0001140.24	OG0001057.24	OG0000056.0	OG0001180.24
0.5286886	nan	nan	nan	nan
OG0001921.0	OG0001375.24	OG0016273.0	OG0002080.0	OG0000012.918
nan	nan	-0.2626513	nan	nan
OG0001191.24	OG0000724.26	OG0000056.0	OG0002108.0	OG0013887.2
nan	nan	nan	nan	-0.22872710000000002
OG0001819.6	OG0014638.1	OG0000038.0	OG0001160.24	OG0001135.4
nan	-1.633577	nan	nan	nan
OG0001142.24	OG0001914.4	OG0001452.24	OG0006678.4	OG0000082.1
nan	nan	nan	-1.206952	nan
OG0000011.1	OG0001938.0	OG0007621.8	OG0001372.24	OG0000165.49
nan	nan	-1.372984	nan	nan
OG0000007.976	OG0000846.25	OG0010045.0	OG0000920.27	OG0002082.0
nan	nan	-0.6170205	nan	nan
OG0001196.1	OG0000236.122	OG0000038.0	OG0004630.0	OG0002061.0
nan	nan	nan	-0.29342690000000005	nan
OG0001417.24	OG0000816.36	OG0000038.0	OG0002073.0	OG0008268.0
nan	nan	nan	nan	-0.6910241
OG0002040.0	OG0001054.1	OG0001371.24	OG0000032.252	OG0013887.2
nan	nan	nan	nan	-0.22872710000000002
OG0012660.2	OG0002231.0	OG0002129.0	OG0002086.0	OG0000018.289
-1.7097229999999999	nan	nan	nan	nan
OG0000372.92	OG0000152.31	OG0005476.18	OG0000018.289	OG0000986.24
nan	nan	-1.70661	nan	nan
OG0001429.24	OG0001953.2	OG0001462.24	OG0000056.0	OG0020468.0
nan	nan	nan	nan	-1.368503
OG0000684.0	OG0000012.918	OG0006970.0	OG0001958.0	OG0001028.24
nan	nan	-0.2282638	nan	nan
OG0001234.24	OG0002066.0	OG0012660.2	OG0000038.0	OG0001336.24
nan	nan	-1.7097229999999999	nan	nan
OG0000054.0	OG0017078.2	OG0002008.0	OG0000735.1	OG0001244.24
nan	0.5648501	nan	nan	nan
OG0000002.1788	OG0017978.2	OG0001233.24	OG0000563.47	OG0001028.24
nan	-1.641282	nan	nan	nan
OG0001071.1	OG0001373.1	OG0001081.24	OG0004634.3	OG0000082.1
nan	nan	nan	-1.2719200000000002	nan
OG0010149.0	OG0001870.2	OG0001087.24	OG0000438.1	OG0000018.289
0.03987662	nan	nan	nan	nan
OG0000054.0	OG0000501.29	OG0000209.146	OG0012754.0	OG0000369.1
nan	nan	nan	0.8738669	nan
OG0000002.1788	OG0015151.0	OG0001452.24	OG0000833.0	OG0001419.3
nan	-0.72936	nan	nan	nan
OG0002124.0	OG0002041.0	OG0001993.0	OG0014718.0	OG0000056.0
nan	nan	nan	-1.637538	nan
OG0000007.976	OG0002172.0	OG0001096.1	OG0002041.0	OG0014720.2
nan	nan	nan	nan	-1.5763639999999999
OG0001586.3	OG0016066.0	OG0001082.24	OG0001462.24	OG0000012.918
nan	0.01789686	nan	nan	nan
OG0000054.0	OG0002130.0	OG0000933.24	OG0001512.12	OG0011330.0
nan	nan	nan	nan	0.6241015999999999
OG0000007.976	OG0001408.24	OG0007658.2	OG0001053.24	OG0001118.24
nan	nan	-1.461726	nan	nan
OG0001067.24	OG0000010.475	OG0002107.0	OG0009193.0	OG0002081.0
nan	nan	nan	-0.6077513000000001	nan
OG0007769.0	OG0002165.0	OG0000082.1	OG0000339.0	OG0001063.0
0.44527609999999995	nan	nan	nan	nan
OG0002035.0	OG0000010.475	OG0001134.24	OG0017888.0	OG0000709.10
nan	nan	nan	0.8742340000000001	nan
OG0000097.1	OG0001868.2	OG0015224.0	OG0000018.289	OG0000455.62
nan	nan	-0.6899811	nan	nan
OG0000931.1	OG0000639.0	OG0000056.0	OG0014747.1	OG0001100.24
nan	nan	nan	-1.717777	nan
OG0010077.0	OG0000011.1	OG0001340.24	OG0001008.28	OG0002167.0
-0.5934558000000001	nan	nan	nan	nan
OG0001179.24	OG0000097.1	OG0006062.24	OG0001186.24	OG0000006.561
nan	nan	0.8451211	nan	nan
OG0001516.22	OG0000815.24	OG0012950.0	OG0000082.1	OG0002292.0
nan	nan	0.5909434	nan	nan
OG0002075.0	OG0001865.0	OG0000831.11	OG0000012.918	OG0000000.585
nan	nan	nan	nan	0.07029687
OG0000482.64	OG0001447.24	OG0001038.1	OG0000032.252	OG0020639.0
nan	nan	nan	nan	1.072735
OG0000929.1	OG0000861.24	OG0020474.0	OG0000936.24	OG0000006.561
nan	nan	0.37879050000000003	nan	nan
OG0000591.2	OG0015411.0	OG0001162.22	OG0000006.561	OG0000974.2
nan	-0.3641656	nan	nan	nan
OG0000413.2	OG0008678.1	OG0000012.918	OG0001255.26	OG0000537.8
nan	-1.157889	nan	nan	nan
OG0001453.1	OG0017933.2	OG0001101.24	OG0002176.0	OG0000032.252
nan	1.227938	nan	nan	nan
OG0000026.45	OG0001128.24	OG0000900.25	OG0000360.67	OG0016180.0
nan	nan	nan	nan	1.18249
OG0002084.0	OG0000026.45	OG0014521.4	OG0000863.32	OG0001167.24
nan	nan	0.181152	nan	nan
OG0001868.2	OG0001452.24	OG0000001.1420	OG0015246.3	OG0000850.12
nan	nan	nan	-1.3255780000000001	nan
OG0000847.24	OG0001795.0	OG0000001.1420	OG0019431.0	OG0000699.1
nan	nan	nan	0.01834786	nan
OG0014636.1	OG0000479.1	OG0002097.0	OG0000082.1	OG0001926.0
-1.8070970000000002	nan	nan	nan	nan
OG0000004.888	OG0001937.2	OG0000026.45	OG0015224.0	OG0002236.0
nan	nan	nan	-0.6899811	nan
OG0002146.0	OG0001996.0	OG0008680.0	OG0000012.918	OG0001448.24
nan	nan	-1.247011	nan	nan
OG0000567.0	OG0001080.1	OG0016206.4	OG0000082.1	OG0000992.0
nan	nan	-1.6773689999999999	nan	nan
OG0000945.1	OG0001666.14	OG0008781.6	OG0000577.54	OG0000001.1420
nan	nan	0.2009247	nan	nan
OG0008680.0	OG0000789.1	OG0001175.1	OG0001302.24	OG0000012.918
-1.247011	nan	nan	nan	nan
OG0002031.0	OG0000562.130	OG0001517.22	OG0000592.34	OG0000006.561
nan	-0.350451	nan	nan	nan
OG0000702.24	OG0001145.3	OG0001129.24	OG0000001.1420	OG0020435.0
nan	nan	nan	nan	-1.2727549999999999
OG0001299.24	OG0002210.0	OG0013860.0	OG0000012.918	OG0000706.25
nan	nan	-0.317992	nan	nan
OG0010131.2	OG0001085.24	OG0000018.289	OG0001849.0	OG0000962.24
-1.307795	nan	nan	nan	nan
OG0000054.0	OG0006950.4	OG0001853.0	OG0001305.24	OG0000247.29
nan	-1.274542	nan	nan	nan
OG0000797.20	OG0001148.24	OG0006933.0	OG0001057.24	OG0000006.561
nan	nan	-0.2794893	nan	nan
OG0000010.475	OG0000820.2	OG0000397.30	OG0000831.11	OG0012725.2
nan	nan	nan	nan	-1.733075
OG0000007.976	OG0001666.14	OG0001368.24	OG0009139.0	OG0002203.0
nan	nan	nan	-0.5917412	nan
OG0000698.19	OG0015323.0	OG0001181.24	OG0001283.1	OG0000001.1420
nan	-1.283298	nan	nan	nan
OG0001403.24	OG0001414.24	OG0001723.0	OG0000006.561	OG0000624.160
nan	nan	nan	nan	0.7302849
OG0013491.2	OG0001288.1	OG0001480.22	OG0001174.24	OG0000006.561
-1.6621759999999999	nan	nan	nan	nan
OG0013549.2	OG0001845.2	OG0001943.0	OG0000056.0	OG0001257.24
-0.6301469	nan	nan	nan	nan
OG0001413.1	OG0001120.26	OG0001054.1	OG0007236.0	OG0000056.0
nan	nan	nan	-0.29500490000000007	nan
OG0000736.0	OG0005332.0	OG0002123.0	OG0000001.1420	OG0002081.0
nan	0.1107211	nan	nan	nan
OG0001061.24	OG0001495.2	OG0009987.2	OG0000735.1	OG0000018.289
nan	nan	-1.230991	nan	nan
OG0001386.24	OG0000026.45	OG0001124.24	OG0001723.0	OG0020756.0
nan	nan	nan	nan	1.055225
OG0000010.475	OG0000914.30	OG0001051.24	OG0012531.0	OG0000814.1
nan	nan	nan	0.15990620000000003	nan
OG0001228.1	OG0001868.2	OG0002110.0	OG0000082.1	OG0008725.7
nan	nan	nan	nan	-1.235551
OG0001961.2	OG0000704.0	OG0000026.45	OG0000278.126	OG0013483.4
nan	nan	nan	nan	-1.646266
OG0001169.24	OG0000002.1788	OG0007575.0	OG0000386.0	OG0001184.24
nan	nan	-1.2806540000000002	nan	nan
OG0001921.0	OG0002158.0	OG0008246.0	OG0000018.289	OG0000990.0
nan	nan	-0.5822144	nan	nan
OG0001550.0	OG0007327.2	OG0001331.24	OG0000889.0	OG0000001.1420
nan	-1.402102	nan	nan	nan
OG0002045.0	OG0000635.48	OG0000082.1	OG0000592.34	OG0013450.0
nan	nan	nan	nan	0.1726491
OG0001299.24	OG0001292.1	OG0009194.1	OG0000026.45	OG0002161.0
nan	nan	1.133109	nan	nan
OG0001936.0	OG0006972.4	OG0000784.0	OG0000010.475	OG0000730.24
nan	-1.237097	nan	nan	nan
OG0013553.2	OG0001538.6	OG0001414.24	OG0001066.26	OG0000032.252
-0.6443432	nan	nan	nan	nan
OG0000002.1788	OG0001583.18	OG0000538.0	OG0012638.0	OG0001050.0
nan	nan	nan	-0.6563235	nan
OG0001445.24	OG0015411.0	OG0001880.0	OG0000006.561	OG0001160.24
nan	-0.3641656	nan	nan	nan
OG0001039.1	OG0001878.2	OG0000032.252	OG0001184.24	OG0014016.2
nan	nan	nan	nan	0.5348957
OG0013893.0	OG0000010.475	OG0000371.2	OG0001125.24	OG0001227.24
-0.1239396	nan	nan	nan	nan
OG0000011.1	OG0016916.0	OG0001161.24	OG0000738.19	OG0000828.16
nan	-1.2433610000000002	nan	nan	nan
OG0001337.24	OG0001129.24	OG0007601.0	OG0000018.289	OG0001883.0
nan	nan	-1.294295	nan	nan
OG0000007.976	OG0015247.2	OG0000813.1	OG0001154.24	OG0000611.0
nan	-1.253882	nan	nan	nan
OG0001068.1	OG0007094.3	OG0000038.0	OG0001669.0	OG0001387.26
nan	-1.6788319999999999	nan	nan	nan
OG0000054.0	OG0000632.24	OG0013036.2	OG0001231.24	OG0001059.24
nan	nan	-0.3661107	nan	nan
OG0000547.0	OG0000124.2	OG0001943.0	OG0000012.918	OG0010956.0
nan	nan	nan	nan	-0.6102153
OG0001297.24	OG0016215.0	OG0000001.1420	OG0001539.22	OG0001263.26
nan	0.5731295999999999	nan	nan	nan
OG0002012.0	OG0000011.1	OG0001216.24	OG0018042.2	OG0002087.0
nan	nan	nan	-1.710374	nan
